Date_Time,Temp,Water
12/27/21 6:00,13.9,
12/27/21 6:05,13.88,
12/27/21 6:10,13.86,
12/27/21 6:15,13.85,
12/27/21 6:20,13.86,
12/27/21 6:25,13.89,
12/27/21 6:30,13.9,
12/27/21 6:35,13.9,
12/27/21 6:40,13.9,
12/27/21 6:45,13.89,
12/27/21 6:50,13.89,
12/27/21 6:55,13.9,
12/27/21 7:00,13.88,
12/27/21 7:05,13.88,
12/27/21 7:10,13.88,
12/27/21 7:15,13.88,
12/27/21 7:20,13.85,
12/27/21 7:25,13.86,
12/27/21 7:30,13.85,
12/27/21 7:35,13.89,
12/27/21 7:40,13.88,
12/27/21 7:45,13.88,
12/27/21 7:50,13.86,
12/27/21 7:55,13.95,
12/27/21 8:00,14.08,
12/27/21 8:05,14.14,
12/27/21 8:10,14.15,
12/27/21 8:15,14.05,
12/27/21 8:20,13.96,
12/27/21 8:25,13.95,
12/27/21 8:30,14.32,
12/27/21 8:35,14.51,
12/27/21 8:40,14.44,
12/27/21 8:45,14.3,
12/27/21 8:50,14.65,
12/27/21 8:55,14.88,
12/27/21 9:00,14.99,
12/27/21 9:05,15.26,
12/27/21 9:10,15.16,
12/27/21 9:15,15.3,
12/27/21 9:20,15.06,
12/27/21 9:25,15.65,
12/27/21 9:30,15.28,
12/27/21 9:35,15.55,
12/27/21 9:40,15.53,
12/27/21 9:45,15.93,
12/27/21 9:50,14.91,
12/27/21 9:55,14.78,
12/27/21 10:00,15.1,
12/27/21 10:05,14.99,
12/27/21 10:10,16.28,
12/27/21 10:15,15.03,
12/27/21 10:20,15.71,
12/27/21 10:25,16.41,
12/27/21 10:30,16.76,
12/27/21 10:35,15.7,
12/27/21 10:40,15.14,
12/27/21 10:45,16.32,
12/27/21 10:50,15.29,
12/27/21 10:55,15,
12/27/21 11:00,16.28,
12/27/21 11:05,15.09,
12/27/21 11:10,15.62,
12/27/21 11:15,16.43,
12/27/21 11:20,15.6,
12/27/21 11:25,15.78,
12/27/21 11:30,14.98,
12/27/21 11:35,14.71,
12/27/21 11:40,14.58,
12/27/21 11:45,14.97,
12/27/21 11:50,15.85,
12/27/21 11:55,16.03,
12/27/21 12:00,15.55,
12/27/21 12:05,15.42,
12/27/21 12:10,15.24,
12/27/21 12:15,15.19,
12/27/21 12:20,16.58,
12/27/21 12:25,16.92,
12/27/21 12:30,16.87,
12/27/21 12:35,16.73,
12/27/21 12:40,15.93,
12/27/21 12:45,15.49,
12/27/21 12:50,15.22,
12/27/21 12:55,15.24,
12/27/21 13:00,15.08,
12/27/21 13:05,15,
12/27/21 13:10,15.07,
12/27/21 13:15,15.15,
12/27/21 13:20,14.91,
12/27/21 13:25,14.97,
12/27/21 13:30,14.77,
12/27/21 13:35,14.59,
12/27/21 13:40,14.59,
12/27/21 13:45,14.56,
12/27/21 13:50,14.51,
12/27/21 13:55,14.47,
12/27/21 14:00,14.42,
12/27/21 14:05,14.44,
12/27/21 14:10,14.42,
12/27/21 14:15,14.4,
12/27/21 14:20,14.4,
12/27/21 14:25,14.39,
12/27/21 14:30,14.39,
12/27/21 14:35,14.36,
12/27/21 14:40,14.36,
12/27/21 14:45,14.36,
12/27/21 14:50,14.3,
12/27/21 14:55,14.3,
12/27/21 15:00,14.33,
12/27/21 15:05,14.29,
12/27/21 15:10,14.29,
12/27/21 15:15,14.3,
12/27/21 15:20,14.29,
12/27/21 15:25,14.28,
12/27/21 15:30,14.32,
12/27/21 15:35,14.34,
12/27/21 15:40,14.32,
12/27/21 15:45,14.28,
12/27/21 15:50,14.29,
12/27/21 15:55,14.37,
12/27/21 16:00,14.3,
12/27/21 16:05,14.28,
12/27/21 16:10,14.27,
12/27/21 16:15,14.28,
12/27/21 16:20,14.25,
12/27/21 16:25,14.28,
12/27/21 16:30,14.27,
12/27/21 16:35,14.24,
12/27/21 16:40,14.24,
12/27/21 16:45,14.22,
12/27/21 16:50,14.21,
12/27/21 16:55,14.2,
12/27/21 17:00,14.2,
12/27/21 17:05,14.2,
12/27/21 17:10,14.2,
12/27/21 17:15,14.2,
12/27/21 17:20,14.18,
12/27/21 17:25,14.17,
12/27/21 17:30,14.19,
12/27/21 17:35,14.17,
12/27/21 17:40,14.14,
12/27/21 17:45,14.15,
12/27/21 17:50,14.17,
12/27/21 17:55,14.18,
12/27/21 18:00,14.17,
12/27/21 18:05,14.15,
12/27/21 18:10,14.14,
12/27/21 18:15,14.14,
12/27/21 18:20,14.12,
12/27/21 18:25,14.11,
12/27/21 18:30,14.11,
12/27/21 18:35,14.09,
12/27/21 18:40,14.11,
12/27/21 18:45,14.1,
12/27/21 18:50,14.09,
12/27/21 18:55,14.11,
12/27/21 19:00,14.11,
12/27/21 19:05,14.09,
12/27/21 19:10,14.09,
12/27/21 19:15,14.09,
12/27/21 19:20,14.06,
12/27/21 19:25,14.07,
12/27/21 19:30,14.01,
12/27/21 19:35,14.01,
12/27/21 19:40,13.96,
12/27/21 19:45,13.95,
12/27/21 19:50,13.95,
12/27/21 19:55,13.94,
12/27/21 20:00,13.92,
12/27/21 20:05,13.9,
12/27/21 20:10,13.88,
12/27/21 20:15,13.85,
12/27/21 20:20,13.79,
12/27/21 20:25,13.81,
12/27/21 20:30,13.85,
12/27/21 20:35,13.85,
12/27/21 20:40,13.83,
12/27/21 20:45,13.78,
12/27/21 20:50,13.77,
12/27/21 20:55,13.71,
12/27/21 21:00,13.78,
12/27/21 21:05,13.82,
12/27/21 21:10,13.7,
12/27/21 21:15,13.71,
12/27/21 21:20,13.59,
12/27/21 21:25,13.64,
12/27/21 21:30,13.54,
12/27/21 21:35,13.53,
12/27/21 21:40,13.54,
12/27/21 21:45,13.6,
12/27/21 21:50,13.56,
12/27/21 21:55,13.45,
12/27/21 22:00,13.48,
12/27/21 22:05,13.49,
12/27/21 22:10,13.38,
12/27/21 22:15,13.44,
12/27/21 22:20,13.48,
12/27/21 22:25,13.59,
12/27/21 22:30,13.58,
12/27/21 22:35,13.54,
12/27/21 22:40,13.61,
12/27/21 22:45,13.61,
12/27/21 22:50,13.61,
12/27/21 22:55,13.63,
12/27/21 23:00,13.66,
12/27/21 23:05,13.66,
12/27/21 23:10,13.65,
12/27/21 23:15,13.79,
12/27/21 23:20,13.74,
12/27/21 23:25,13.77,
12/27/21 23:30,13.76,
12/27/21 23:35,13.85,
12/27/21 23:40,13.88,
12/27/21 23:45,13.84,
12/27/21 23:50,13.84,
12/27/21 23:55,13.9,
12/28/21 0:00,13.9,
12/28/21 0:05,13.94,
12/28/21 0:10,13.94,
12/28/21 0:15,13.95,
12/28/21 0:20,13.97,
12/28/21 0:25,13.97,
12/28/21 0:30,13.97,
12/28/21 0:35,13.94,
12/28/21 0:40,13.95,
12/28/21 0:45,13.96,
12/28/21 0:50,13.96,
12/28/21 0:55,13.96,
12/28/21 1:00,13.97,
12/28/21 1:05,13.96,
12/28/21 1:10,13.95,
12/28/21 1:15,13.95,
12/28/21 1:20,13.95,
12/28/21 1:25,13.93,
12/28/21 1:30,13.95,
12/28/21 1:35,13.94,
12/28/21 1:40,13.94,
12/28/21 1:45,13.95,
12/28/21 1:50,13.95,
12/28/21 1:55,13.94,
12/28/21 2:00,13.91,
12/28/21 2:05,13.93,
12/28/21 2:10,13.92,
12/28/21 2:15,13.9,
12/28/21 2:20,13.9,
12/28/21 2:25,13.88,
12/28/21 2:30,13.84,
12/28/21 2:35,13.86,
12/28/21 2:40,13.86,
12/28/21 2:45,13.85,
12/28/21 2:50,13.84,
12/28/21 2:55,13.85,
12/28/21 3:00,13.83,
12/28/21 3:05,13.82,
12/28/21 3:10,13.83,
12/28/21 3:15,13.83,
12/28/21 3:20,13.84,
12/28/21 3:25,13.85,
12/28/21 3:30,13.83,
12/28/21 3:35,13.86,
12/28/21 3:40,13.82,
12/28/21 3:45,13.83,
12/28/21 3:50,13.83,
12/28/21 3:55,13.83,
12/28/21 4:00,13.83,
12/28/21 4:05,13.83,
12/28/21 4:10,13.83,
12/28/21 4:15,13.83,
12/28/21 4:20,13.82,
12/28/21 4:25,13.83,
12/28/21 4:30,13.83,
12/28/21 4:35,13.85,
12/28/21 4:40,13.84,
12/28/21 4:45,13.84,
12/28/21 4:50,13.84,
12/28/21 4:55,13.84,
12/28/21 5:00,13.84,
12/28/21 5:05,13.84,
12/28/21 5:10,13.83,
12/28/21 5:15,13.83,
12/28/21 5:20,13.84,
12/28/21 5:25,13.83,
12/28/21 5:30,13.85,
12/28/21 5:35,13.83,
12/28/21 5:40,13.84,
12/28/21 5:45,13.88,
12/28/21 5:50,13.85,
12/28/21 5:55,13.83,
12/28/21 6:00,13.85,
12/28/21 6:05,13.83,
12/28/21 6:10,13.84,
12/28/21 6:15,13.85,
12/28/21 6:20,13.84,
12/28/21 6:25,13.84,
12/28/21 6:30,13.86,
12/28/21 6:35,13.83,
12/28/21 6:40,13.83,
12/28/21 6:45,13.82,
12/28/21 6:50,13.82,
12/28/21 6:55,13.83,
12/28/21 7:00,13.84,
12/28/21 7:05,13.81,
12/28/21 7:10,13.85,
12/28/21 7:15,13.82,
12/28/21 7:20,13.85,
12/28/21 7:25,13.84,
12/28/21 7:30,13.84,
12/28/21 7:35,13.84,
12/28/21 7:40,13.88,
12/28/21 7:45,13.85,
12/28/21 7:50,13.85,
12/28/21 7:55,13.85,
12/28/21 8:00,13.84,
12/28/21 8:05,13.85,
12/28/21 8:10,13.88,
12/28/21 8:15,13.96,
12/28/21 8:20,13.93,
12/28/21 8:25,13.9,
12/28/21 8:30,13.92,
12/28/21 8:35,14.07,
12/28/21 8:40,14.09,
12/28/21 8:45,14.4,
12/28/21 8:50,14.57,
12/28/21 8:55,14.49,
12/28/21 9:00,14.86,
12/28/21 9:05,14.48,
12/28/21 9:10,14.79,
12/28/21 9:15,14.86,
12/28/21 9:20,15.13,
12/28/21 9:25,14.73,
12/28/21 9:30,14.69,
12/28/21 9:35,15.17,
12/28/21 9:40,15.39,
12/28/21 9:45,15.39,
12/28/21 9:50,14.8,
12/28/21 9:55,15.08,
12/28/21 10:00,14.69,
12/28/21 10:05,14.84,
12/28/21 10:10,14.38,
12/28/21 10:15,14.69,
12/28/21 10:20,14.65,
12/28/21 10:25,14.48,
12/28/21 10:30,14.63,
12/28/21 10:35,14.56,
12/28/21 10:40,16.34,
12/28/21 10:45,14.81,
12/28/21 10:50,14.4,
12/28/21 10:55,15.59,
12/28/21 11:00,17.31,
12/28/21 11:05,15.9,
12/28/21 11:10,15.86,
12/28/21 11:15,17.67,
12/28/21 11:20,17.38,
12/28/21 11:25,17.45,
12/28/21 11:30,17.9,
12/28/21 11:35,15.56,
12/28/21 11:40,16.93,
12/28/21 11:45,17.15,
12/28/21 11:50,17.9,
12/28/21 11:55,16.71,
12/28/21 12:00,16.36,
12/28/21 12:05,17.67,
12/28/21 12:10,16.16,
12/28/21 12:15,17.07,
12/28/21 12:20,15.66,
12/28/21 12:25,16.81,
12/28/21 12:30,17.04,
12/28/21 12:35,17.94,
12/28/21 12:40,18.3,
12/28/21 12:45,16.3,
12/28/21 12:50,18.81,
12/28/21 12:55,15.89,
12/28/21 13:00,16.74,
12/28/21 13:05,18.34,
12/28/21 13:10,17.52,
12/28/21 13:15,16.24,
12/28/21 13:20,15.38,
12/28/21 13:25,15.73,
12/28/21 13:30,15.44,
12/28/21 13:35,15.52,
12/28/21 13:40,15.19,
12/28/21 13:45,16.52,
12/28/21 13:50,16.39,
12/28/21 13:55,17.35,
12/28/21 14:00,17.47,
12/28/21 14:05,16.81,
12/28/21 14:10,16.87,
12/28/21 14:15,16.26,
12/28/21 14:20,15.72,
12/28/21 14:25,16.59,
12/28/21 14:30,15.23,
12/28/21 14:35,14.78,
12/28/21 14:40,14.57,
12/28/21 14:45,14.86,
12/28/21 14:50,14.47,
12/28/21 14:55,14.74,
12/28/21 15:00,14.39,
12/28/21 15:05,14.56,
12/28/21 15:10,14.45,
12/28/21 15:15,14.35,
12/28/21 15:20,14.27,
12/28/21 15:25,14.3,
12/28/21 15:30,14.25,
12/28/21 15:35,14.28,
12/28/21 15:40,14.32,
12/28/21 15:45,14.22,
12/28/21 15:50,14.21,
12/28/21 15:55,14.22,
12/28/21 16:00,14.19,
12/28/21 16:05,14.15,
12/28/21 16:10,14.2,
12/28/21 16:15,14.15,
12/28/21 16:20,14.15,
12/28/21 16:25,14.13,
12/28/21 16:30,14.1,
12/28/21 16:35,14.11,
12/28/21 16:40,14.12,
12/28/21 16:45,14.11,
12/28/21 16:50,14.09,
12/28/21 16:55,14.08,
12/28/21 17:00,14.06,
12/28/21 17:05,14.07,
12/28/21 17:10,14.09,
12/28/21 17:15,14.07,
12/28/21 17:20,14.06,
12/28/21 17:25,14.06,
12/28/21 17:30,14.07,
12/28/21 17:35,14.06,
12/28/21 17:40,14.03,
12/28/21 17:45,14.06,
12/28/21 17:50,14.06,
12/28/21 17:55,14.05,
12/28/21 18:00,14.04,
12/28/21 18:05,14.03,
12/28/21 18:10,14.01,
12/28/21 18:15,14.03,
12/28/21 18:20,14.01,
12/28/21 18:25,14.03,
12/28/21 18:30,14.01,
12/28/21 18:35,14.01,
12/28/21 18:40,14,
12/28/21 18:45,13.98,
12/28/21 18:50,14,
12/28/21 18:55,13.98,
12/28/21 19:00,14,
12/28/21 19:05,13.97,
12/28/21 19:10,13.97,
12/28/21 19:15,13.97,
12/28/21 19:20,13.97,
12/28/21 19:25,13.97,
12/28/21 19:30,13.97,
12/28/21 19:35,13.96,
12/28/21 19:40,13.93,
12/28/21 19:45,13.93,
12/28/21 19:50,13.94,
12/28/21 19:55,13.93,
12/28/21 20:00,13.93,
12/28/21 20:05,13.9,
12/28/21 20:10,13.91,
12/28/21 20:15,13.9,
12/28/21 20:20,13.88,
12/28/21 20:25,13.89,
12/28/21 20:30,13.88,
12/28/21 20:35,13.84,
12/28/21 20:40,13.84,
12/28/21 20:45,13.86,
12/28/21 20:50,13.82,
12/28/21 20:55,13.85,
12/28/21 21:00,13.81,
12/28/21 21:05,13.79,
12/28/21 21:10,13.82,
12/28/21 21:15,13.8,
12/28/21 21:20,13.77,
12/28/21 21:25,13.74,
12/28/21 21:30,13.69,
12/28/21 21:35,13.7,
12/28/21 21:40,13.68,
12/28/21 21:45,13.67,
12/28/21 21:50,13.62,
12/28/21 21:55,13.61,
12/28/21 22:00,13.59,
12/28/21 22:05,13.59,
12/28/21 22:10,13.54,
12/28/21 22:15,13.6,
12/28/21 22:20,13.58,
12/28/21 22:25,13.55,
12/28/21 22:30,13.58,
12/28/21 22:35,13.59,
12/28/21 22:40,13.61,
12/28/21 22:45,13.61,
12/28/21 22:50,13.66,
12/28/21 22:55,13.67,
12/28/21 23:00,13.65,
12/28/21 23:05,13.71,
12/28/21 23:10,13.74,
12/28/21 23:15,13.71,
12/28/21 23:20,13.75,
12/28/21 23:25,13.74,
12/28/21 23:30,13.74,
12/28/21 23:35,13.78,
12/28/21 23:40,13.77,
12/28/21 23:45,13.75,
12/28/21 23:50,13.71,
12/28/21 23:55,13.75,
12/29/21 0:00,13.78,
12/29/21 0:05,13.78,
12/29/21 0:10,13.78,
12/29/21 0:15,13.83,
12/29/21 0:20,13.83,
12/29/21 0:25,13.81,
12/29/21 0:30,13.83,
12/29/21 0:35,13.84,
12/29/21 0:40,13.88,
12/29/21 0:45,13.88,
12/29/21 0:50,13.88,
12/29/21 0:55,13.89,
12/29/21 1:00,13.89,
12/29/21 1:05,13.89,
12/29/21 1:10,13.9,
12/29/21 1:15,13.9,
12/29/21 1:20,13.88,
12/29/21 1:25,13.88,
12/29/21 1:30,13.86,
12/29/21 1:35,13.85,
12/29/21 1:40,13.85,
12/29/21 1:45,13.85,
12/29/21 1:50,13.84,
12/29/21 1:55,13.85,
12/29/21 2:00,13.85,
12/29/21 2:05,13.86,
12/29/21 2:10,13.86,
12/29/21 2:15,13.84,
12/29/21 2:20,13.85,
12/29/21 2:25,13.85,
12/29/21 2:30,13.84,
12/29/21 2:35,13.84,
12/29/21 2:40,13.85,
12/29/21 2:45,13.85,
12/29/21 2:50,13.83,
12/29/21 2:55,13.83,
12/29/21 3:00,13.86,
12/29/21 3:05,13.84,
12/29/21 3:10,13.85,
12/29/21 3:15,13.89,
12/29/21 3:20,13.88,
12/29/21 3:25,13.86,
12/29/21 3:30,13.86,
12/29/21 3:35,13.88,
12/29/21 3:40,13.86,
12/29/21 3:45,13.86,
12/29/21 3:50,13.86,
12/29/21 3:55,13.86,
12/29/21 4:00,13.85,
12/29/21 4:05,13.86,
12/29/21 4:10,13.85,
12/29/21 4:15,13.84,
12/29/21 4:20,13.86,
12/29/21 4:25,13.86,
12/29/21 4:30,13.85,
12/29/21 4:35,13.84,
12/29/21 4:40,13.86,
12/29/21 4:45,13.84,
12/29/21 4:50,13.83,
12/29/21 4:55,13.84,
12/29/21 5:00,13.83,
12/29/21 5:05,13.83,
12/29/21 5:10,13.81,
12/29/21 5:15,13.81,
12/29/21 5:20,13.82,
12/29/21 5:25,13.8,
12/29/21 5:30,13.8,
12/29/21 5:35,13.79,
12/29/21 5:40,13.79,
12/29/21 5:45,13.8,
12/29/21 5:50,13.8,
12/29/21 5:55,13.81,
12/29/21 6:00,13.81,
12/29/21 6:05,13.83,
12/29/21 6:10,13.8,
12/29/21 6:15,13.83,
12/29/21 6:20,13.79,
12/29/21 6:25,13.75,
12/29/21 6:30,13.78,
12/29/21 6:35,13.78,
12/29/21 6:40,13.78,
12/29/21 6:45,13.78,
12/29/21 6:50,13.78,
12/29/21 6:55,13.76,
12/29/21 7:00,13.73,
12/29/21 7:05,13.73,
12/29/21 7:10,13.74,
12/29/21 7:15,13.74,
12/29/21 7:20,13.75,
12/29/21 7:25,13.78,
12/29/21 7:30,13.77,
12/29/21 7:35,13.78,
12/29/21 7:40,13.75,
12/29/21 7:45,13.76,
12/29/21 7:50,13.78,
12/29/21 7:55,13.81,
12/29/21 8:00,13.78,
12/29/21 8:05,13.83,
12/29/21 8:10,13.84,
12/29/21 8:15,13.83,
12/29/21 8:20,13.83,
12/29/21 8:25,13.85,
12/29/21 8:30,13.89,
12/29/21 8:35,13.9,
12/29/21 8:40,13.94,
12/29/21 8:45,13.92,
12/29/21 8:50,14.03,
12/29/21 8:55,14.04,
12/29/21 9:00,13.97,
12/29/21 9:05,13.94,
12/29/21 9:10,14.03,
12/29/21 9:15,14.12,
12/29/21 9:20,14.06,
12/29/21 9:25,14.13,
12/29/21 9:30,14.3,
12/29/21 9:35,14.48,
12/29/21 9:40,14.71,
12/29/21 9:45,14.78,
12/29/21 9:50,15.59,
12/29/21 9:55,16.43,
12/29/21 10:00,15.72,
12/29/21 10:05,16.57,
12/29/21 10:10,17,
12/29/21 10:15,17.31,
12/29/21 10:20,17.4,
12/29/21 10:25,17.51,
12/29/21 10:30,17.11,
12/29/21 10:35,17.92,
12/29/21 10:40,17.24,
12/29/21 10:45,16.19,
12/29/21 10:50,16.28,
12/29/21 10:55,15.37,
12/29/21 11:00,15.25,
12/29/21 11:05,14.42,
12/29/21 11:10,14.6,
12/29/21 11:15,15.06,
12/29/21 11:20,15.37,
12/29/21 11:25,14.97,
12/29/21 11:30,14.48,
12/29/21 11:35,14.97,
12/29/21 11:40,15.11,
12/29/21 11:45,15.34,
12/29/21 11:50,15.28,
12/29/21 11:55,15.6,
12/29/21 12:00,15.9,
12/29/21 12:05,16.03,
12/29/21 12:10,16.82,
12/29/21 12:15,16.87,
12/29/21 12:20,16.35,
12/29/21 12:25,15.87,
12/29/21 12:30,15.33,
12/29/21 12:35,14.47,
12/29/21 12:40,14.18,
12/29/21 12:45,15.06,
12/29/21 12:50,15.96,
12/29/21 12:55,15.95,
12/29/21 13:00,16.42,
12/29/21 13:05,17.9,
12/29/21 13:10,17.19,
12/29/21 13:15,16.02,
12/29/21 13:20,16.25,
12/29/21 13:25,15.68,
12/29/21 13:30,15.36,
12/29/21 13:35,15.13,
12/29/21 13:40,15.52,
12/29/21 13:45,15.9,
12/29/21 13:50,16.59,
12/29/21 13:55,19,
12/29/21 14:00,17.51,
12/29/21 14:05,16.45,
12/29/21 14:10,18.26,
12/29/21 14:15,19.61,
12/29/21 14:20,18.14,
12/29/21 14:25,16.55,
12/29/21 14:30,15.98,
12/29/21 14:35,15.3,
12/29/21 14:40,15,
12/29/21 14:45,14.77,
12/29/21 14:50,14.79,
12/29/21 14:55,14.69,
12/29/21 15:00,14.59,
12/29/21 15:05,14.57,
12/29/21 15:10,14.52,
12/29/21 15:15,14.57,
12/29/21 15:20,14.59,
12/29/21 15:25,14.56,
12/29/21 15:30,14.5,
12/29/21 15:35,14.43,
12/29/21 15:40,14.44,
12/29/21 15:45,14.41,
12/29/21 15:50,14.43,
12/29/21 15:55,14.48,
12/29/21 16:00,14.4,
12/29/21 16:05,14.36,
12/29/21 16:10,14.29,
12/29/21 16:15,14.28,
12/29/21 16:20,14.27,
12/29/21 16:25,14.25,
12/29/21 16:30,14.23,
12/29/21 16:35,14.21,
12/29/21 16:40,14.22,
12/29/21 16:45,14.19,
12/29/21 16:50,14.18,
12/29/21 16:55,14.17,
12/29/21 17:00,14.17,
12/29/21 17:05,14.14,
12/29/21 17:10,14.12,
12/29/21 17:15,14.11,
12/29/21 17:20,14.1,
12/29/21 17:25,14.11,
12/29/21 17:30,14.11,
12/29/21 17:35,14.11,
12/29/21 17:40,14.1,
12/29/21 17:45,14.08,
12/29/21 17:50,14.07,
12/29/21 17:55,14.08,
12/29/21 18:00,14.07,
12/29/21 18:05,14.06,
12/29/21 18:10,14.07,
12/29/21 18:15,14.05,
12/29/21 18:20,14.06,
12/29/21 18:25,14.04,
12/29/21 18:30,14.06,
12/29/21 18:35,14.06,
12/29/21 18:40,14.05,
12/29/21 18:45,14.05,
12/29/21 18:50,14.04,
12/29/21 18:55,14.03,
12/29/21 19:00,14.03,
12/29/21 19:05,14.03,
12/29/21 19:10,14.03,
12/29/21 19:15,14.03,
12/29/21 19:20,14,
12/29/21 19:25,14.04,
12/29/21 19:30,14.03,
12/29/21 19:35,14.03,
12/29/21 19:40,14.01,
12/29/21 19:45,14.04,
12/29/21 19:50,14.01,
12/29/21 19:55,14.04,
12/29/21 20:00,14.01,
12/29/21 20:05,14.01,
12/29/21 20:10,14.01,
12/29/21 20:15,14,
12/29/21 20:20,14.03,
12/29/21 20:25,14.01,
12/29/21 20:30,14.01,
12/29/21 20:35,14.03,
12/29/21 20:40,14.01,
12/29/21 20:45,14.01,
12/29/21 20:50,13.99,
12/29/21 20:55,13.99,
12/29/21 21:00,13.99,
12/29/21 21:05,13.99,
12/29/21 21:10,13.99,
12/29/21 21:15,13.99,
12/29/21 21:20,13.98,
12/29/21 21:25,13.99,
12/29/21 21:30,13.97,
12/29/21 21:35,13.97,
12/29/21 21:40,13.95,
12/29/21 21:45,13.94,
12/29/21 21:50,13.94,
12/29/21 21:55,13.94,
12/29/21 22:00,13.95,
12/29/21 22:05,13.93,
12/29/21 22:10,13.95,
12/29/21 22:15,13.94,
12/29/21 22:20,13.95,
12/29/21 22:25,13.93,
12/29/21 22:30,13.91,
12/29/21 22:35,13.92,
12/29/21 22:40,13.92,
12/29/21 22:45,13.91,
12/29/21 22:50,13.9,
12/29/21 22:55,13.9,
12/29/21 23:00,13.9,
12/29/21 23:05,13.92,
12/29/21 23:10,13.91,
12/29/21 23:15,13.9,
12/29/21 23:20,13.9,
12/29/21 23:25,13.93,
12/29/21 23:30,13.92,
12/29/21 23:35,13.91,
12/29/21 23:40,13.92,
12/29/21 23:45,13.94,
12/29/21 23:50,13.94,
12/29/21 23:55,13.93,
12/30/21 0:00,13.93,
12/30/21 0:05,13.92,
12/30/21 0:10,13.93,
12/30/21 0:15,13.94,
12/30/21 0:20,13.93,
12/30/21 0:25,13.94,
12/30/21 0:30,13.95,
12/30/21 0:35,13.96,
12/30/21 0:40,13.96,
12/30/21 0:45,13.97,
12/30/21 0:50,13.96,
12/30/21 0:55,13.98,
12/30/21 1:00,13.97,
12/30/21 1:05,13.98,
12/30/21 1:10,13.96,
12/30/21 1:15,13.96,
12/30/21 1:20,13.97,
12/30/21 1:25,13.97,
12/30/21 1:30,13.99,
12/30/21 1:35,13.99,
12/30/21 1:40,13.97,
12/30/21 1:45,13.98,
12/30/21 1:50,13.97,
12/30/21 1:55,13.97,
12/30/21 2:00,13.97,
12/30/21 2:05,13.97,
12/30/21 2:10,13.97,
12/30/21 2:15,13.97,
12/30/21 2:20,13.95,
12/30/21 2:25,13.97,
12/30/21 2:30,13.97,
12/30/21 2:35,13.97,
12/30/21 2:40,13.98,
12/30/21 2:45,13.97,
12/30/21 2:50,13.98,
12/30/21 2:55,13.97,
12/30/21 3:00,13.97,
12/30/21 3:05,13.96,
12/30/21 3:10,13.97,
12/30/21 3:15,13.97,
12/30/21 3:20,13.97,
12/30/21 3:25,13.98,
12/30/21 3:30,13.97,
12/30/21 3:35,13.95,
12/30/21 3:40,13.97,
12/30/21 3:45,13.96,
12/30/21 3:50,13.95,
12/30/21 3:55,13.96,
12/30/21 4:00,13.97,
12/30/21 4:05,13.96,
12/30/21 4:10,13.97,
12/30/21 4:15,13.97,
12/30/21 4:20,13.97,
12/30/21 4:25,13.98,
12/30/21 4:30,13.98,
12/30/21 4:35,13.99,
12/30/21 4:40,13.97,
12/30/21 4:45,13.97,
12/30/21 4:50,13.97,
12/30/21 4:55,13.99,
12/30/21 5:00,14.01,
12/30/21 5:05,13.98,
12/30/21 5:10,13.99,
12/30/21 5:15,14,
12/30/21 5:20,13.97,
12/30/21 5:25,13.97,
12/30/21 5:30,13.99,
12/30/21 5:35,13.99,
12/30/21 5:40,13.99,
12/30/21 5:45,13.98,
12/30/21 5:50,14.04,
12/30/21 5:55,14.03,
12/30/21 6:00,14,
12/30/21 6:05,13.99,
12/30/21 6:10,13.99,
12/30/21 6:15,14.03,
12/30/21 6:20,13.99,
12/30/21 6:25,14.01,
12/30/21 6:30,13.98,
12/30/21 6:35,14.01,
12/30/21 6:40,14,
12/30/21 6:45,14.01,
12/30/21 6:50,14.01,
12/30/21 6:55,14.01,
12/30/21 7:00,14.01,
12/30/21 7:05,14.03,
12/30/21 7:10,14.03,
12/30/21 7:15,14,
12/30/21 7:20,14.03,
12/30/21 7:25,14,
12/30/21 7:30,14,
12/30/21 7:35,14.01,
12/30/21 7:40,14,
12/30/21 7:45,13.99,
12/30/21 7:50,14.01,
12/30/21 7:55,14.03,
12/30/21 8:00,14.03,
12/30/21 8:05,14.04,
12/30/21 8:10,14.04,
12/30/21 8:15,14.08,
12/30/21 8:20,14.05,
12/30/21 8:25,14.1,
12/30/21 8:30,14.09,
12/30/21 8:35,14.1,
12/30/21 8:40,14.12,
12/30/21 8:45,14.12,
12/30/21 8:50,14.15,
12/30/21 8:55,14.17,
12/30/21 9:00,14.14,
12/30/21 9:05,14.15,
12/30/21 9:10,14.19,
12/30/21 9:15,14.21,
12/30/21 9:20,14.24,
12/30/21 9:25,14.28,
12/30/21 9:30,14.32,
12/30/21 9:35,14.37,
12/30/21 9:40,14.34,
12/30/21 9:45,14.25,
12/30/21 9:50,14.24,
12/30/21 9:55,14.3,
12/30/21 10:00,14.32,
12/30/21 10:05,14.4,
12/30/21 10:10,14.42,
12/30/21 10:15,14.59,
12/30/21 10:20,14.65,
12/30/21 10:25,14.67,
12/30/21 10:30,14.68,
12/30/21 10:35,14.77,
12/30/21 10:40,14.71,
12/30/21 10:45,15.01,
12/30/21 10:50,14.69,
12/30/21 10:55,14.87,
12/30/21 11:00,14.84,
12/30/21 11:05,14.88,
12/30/21 11:10,14.63,
12/30/21 11:15,14.47,
12/30/21 11:20,14.42,
12/30/21 11:25,14.51,
12/30/21 11:30,14.28,
12/30/21 11:35,14.23,
12/30/21 11:40,14.13,
12/30/21 11:45,14.2,
